ID,DR,G,ND,WD,other
ID_V1UPR8,0.0023480498,0.29496774,0.0002512058,0.69949764,0.0029353676
ID_5SBNHP,0.044658266,0.31493086,0.0029877303,0.6356106,0.0018125335
ID_3L60NR,0.0016933997,0.33898175,0.00079205027,0.62929946,0.029233295
ID_RBFGXZ,0.0001674649,0.18747745,2.9560015e-05,0.7954435,0.016882066
ID_7PNMEN,0.004588805,0.3966727,0.00012928207,0.59686434,0.0017449444
ID_XVLXBS,6.862594e-05,0.9963766,5.5838455e-06,0.0034980543,5.1052677e-05
ID_I5YQED,0.08469828,0.7453829,0.0010317639,0.16759907,0.0012879719
ID_2BVC80,0.0004266434,0.86970705,1.5164291e-05,0.1258744,0.0039767064
ID_A4LLNS,0.0020191013,0.32310554,0.0003544757,0.67347205,0.001048878
ID_ERW56O,0.010177924,0.46391976,0.0033945427,0.517156,0.0053517604
ID_BPTEJD,0.09952083,0.3971932,0.011811094,0.46137512,0.030099798
ID_24PP4X,0.93543094,0.0009302395,0.05188328,0.011224187,0.00053129334
ID_HT0KGN,6.766136e-05,0.9412594,5.83962e-05,0.05751556,0.0010990407
ID_B702X9,0.020554377,0.024033034,0.00799174,0.9444965,0.0029243708
ID_X2V2GQ,0.007800508,0.88039935,0.00085711497,0.10904919,0.0018937897
ID_XXIG6A,0.015881209,0.0355517,0.0007815208,0.9476323,0.00015329996
ID_ZFPMZ8,0.0010975215,0.9793529,2.1323523e-05,0.019480491,4.77711e-05
ID_NIF1R8,0.00025881524,0.8638623,7.866597e-05,0.08454229,0.051258016
ID_OB7UZC,8.580105e-06,0.940094,1.7629735e-06,0.057355456,0.0025402273
ID_8K0XIK,0.41306847,0.5418286,0.007893071,0.033928838,0.0032811388
ID_JDKUNL,0.008520075,0.5063088,0.0058112903,0.46178412,0.017575676
ID_J90SU1,0.071340665,0.28643388,0.011037683,0.5089475,0.12224028
ID_9QDI2X,0.020150965,0.88754034,0.005682067,0.08278958,0.0038369577
ID_KHDDWB,0.00011343099,0.98550004,1.0445204e-05,0.011362989,0.0030130784
ID_MZ1VKQ,0.010207023,0.16396433,0.00066259253,0.8138862,0.011279782
ID_TUWYHV,0.008036347,0.12844944,0.00022926391,0.86162925,0.0016556679
ID_JBVF0D,0.00023095039,0.93128383,0.000121807054,0.043603428,0.024760036
ID_TKZ395,0.00011526521,0.15149938,0.00011917322,0.84788775,0.00037846417
ID_PTK20G,0.0033647588,0.5725777,0.00012673979,0.41318408,0.01074672
ID_0PDGAJ,0.00060480786,0.862827,9.664291e-05,0.1316023,0.004869229
ID_4AG3RW,0.0009510231,0.88525826,8.018513e-05,0.113512464,0.00019808512
ID_XU4790,7.358885e-06,0.9570326,1.8661244e-06,0.04036467,0.0025934286
ID_HQS756,0.20361733,0.3247312,0.037272464,0.42828947,0.0060894936
ID_T6NZE7,2.8172475e-05,0.94776756,1.9187239e-05,0.052056894,0.00012816861
ID_G4SJS5,0.17326316,0.3045781,0.0053126374,0.48074016,0.0361059
ID_YK9186,7.654386e-05,0.99611014,4.429214e-06,0.0035189162,0.00029000692
ID_V6P12W,0.004554104,0.30750105,0.0006188958,0.6867229,0.00060302566
ID_HBSKHX,0.055696853,0.6023607,0.0050534946,0.25333965,0.08354922
ID_CG86GH,0.9630709,0.005247283,0.027771657,0.0030594526,0.00085062836
ID_7SEVB7,0.26782957,0.2074757,0.017928364,0.48584205,0.020924272
ID_Z2T4II,0.36996272,0.05744949,0.15800093,0.30635825,0.10822865
ID_GNMELO,0.29388005,0.032372113,0.0021487023,0.67093533,0.00066372665
ID_20ZKEE,0.0032820832,0.7766906,0.00017132302,0.21540846,0.004447603
ID_YD5QLR,0.026768811,0.18595405,0.00079233723,0.7838452,0.0026396068
ID_8839YJ,0.007886321,0.9858292,1.5968497e-05,0.0061458396,0.00012264325
ID_6Q44TW,0.00040510914,0.36410975,3.4132532e-05,0.6351034,0.00034762133
ID_PMBJJ9,0.00017927706,0.60904,0.00081974635,0.3836757,0.0062852553
ID_4QEHLE,0.0009344728,0.68133724,0.00011484026,0.2849545,0.032658894
ID_XOHRAD,0.46299836,0.12724552,0.16878484,0.027424773,0.21354647
ID_4Z88TE,4.646626e-05,0.96123177,4.920999e-05,0.026170574,0.012501967
ID_4D4XBF,0.00037889087,0.23058593,0.00031588314,0.74179834,0.02692098
ID_CNQXY7,0.002499378,0.991581,0.00032431923,0.004184583,0.0014106823
ID_FEJ5G5,0.007912289,0.91049224,0.000505945,0.08049204,0.0005974215
ID_GYGE0H,0.013980111,0.01981027,0.000634115,0.9654767,9.87529e-05
ID_BFSSXO,0.00042572085,0.25383854,0.000110769004,0.737041,0.008583947
ID_WX6UN7,0.53371024,0.4466647,0.0031202554,0.011496204,0.0050085676
ID_20N8HF,0.00014378606,0.34426013,4.3778873e-06,0.65105575,0.004535982
ID_OMCRF9,0.00027594395,0.8163808,0.0002631399,0.18233556,0.00074461475
ID_2YFKWD,0.035106298,0.7810277,0.0051819207,0.15746684,0.021217274
ID_BWVY0U,0.00011961453,0.48265463,0.00021336737,0.51611185,0.0009006022
ID_AM6G7I,0.0020845819,0.7795444,0.00027796673,0.1340213,0.084071726
ID_QZJOEF,0.011732214,0.72147715,0.00028844553,0.26201934,0.004482915
ID_1LZ4FB,0.0023597325,0.25985497,0.005355674,0.68058884,0.051840786
ID_J0E1NC,0.090737335,0.8413043,0.00775746,0.04854974,0.011651226
ID_GGJ1I7,6.403968e-05,0.14232866,1.4492229e-05,0.85723346,0.0003593961
ID_2WNY00,0.0032742932,0.71082133,0.0014420614,0.2187116,0.065750666
ID_XSY7P4,6.0240847e-05,0.92732114,2.8841575e-06,0.072048515,0.00056718633
ID_P63XN4,0.03946626,0.28552616,0.021508688,0.07176787,0.58173096
ID_CRC6SB,0.0013197627,0.905887,1.1883772e-05,0.09219425,0.0005871026
ID_0RWNGE,0.10230645,0.36082882,0.009340103,0.5114327,0.016091958
ID_JUE4DZ,0.052541066,0.029578626,0.010771,0.90442824,0.0026811266
ID_6J866Z,0.00037965007,0.1851922,0.0003222417,0.7300545,0.08405138
ID_IUPYPC,0.00018275218,0.34905034,0.00019518612,0.64981467,0.00075708656
ID_V7L583,0.003941354,0.7383935,0.0008319207,0.21094269,0.04589055
ID_5K40CL,0.0050789476,0.02535286,0.00039621422,0.9688863,0.00028563506
ID_M5A45B,0.00039367285,0.9288939,1.912449e-05,0.020396307,0.050296936
ID_ODFUEC,0.0019875385,0.07544392,0.00030295923,0.9221425,0.00012303953
ID_UGM2PP,0.00013779303,0.97761726,3.3006663e-06,0.02214926,9.249399e-05
ID_LO9HMH,0.00042897736,0.7456138,2.3493481e-05,0.25345832,0.000475363
ID_TN8QV4,0.00037677496,0.95606774,3.7653772e-05,0.04000497,0.0035128486
ID_LSVAWJ,0.73712426,0.023756279,0.21071155,0.016718512,0.011689484
ID_B892RS,1.9698131e-05,0.88981706,2.0277574e-05,0.097990364,0.012152623
ID_0VU1GA,0.42185327,0.3338931,0.029915709,0.17500448,0.0393334
ID_MFE6QV,0.9617207,0.0025500709,0.023010153,0.011609901,0.0011092369
ID_3XUNUY,0.00092393305,0.7103373,0.00010670219,0.28851718,0.00011493879
ID_SDB9KY,0.00042667697,0.13411592,6.915167e-05,0.8640185,0.0013697927
ID_YKCB6B,0.0015810701,0.8583526,3.3189943e-05,0.13499658,0.005036552
ID_MR3HSB,0.8212884,0.007874296,0.10546602,0.059632845,0.005738383
ID_YB3LHH,0.93409973,0.00045366038,0.030355798,0.034261987,0.0008288401
ID_THQJ53,0.40165552,0.50599647,0.0028164904,0.087686636,0.0018448584
ID_NS8M3D,0.0073192017,0.8621225,0.00012100964,0.12870222,0.0017350814
ID_GKWCOE,0.9256275,0.00647763,0.028797569,0.0353788,0.0037184495
ID_2GCKEZ,0.002699675,0.9108207,0.00014223323,0.08510294,0.0012343928
ID_2ETQQX,0.015586526,0.8476547,0.0006804231,0.13348293,0.0025954118
ID_P7XCPA,0.00072319596,0.9617527,0.0005045366,0.034349743,0.0026698438
ID_RUFMY4,0.01756858,0.79226434,0.0035232974,0.039251797,0.14739193
ID_MPXK1R,0.0016029077,0.31677786,0.002327582,0.455778,0.22351363
ID_I6JSTQ,4.769941e-06,0.28223222,1.0015326e-06,0.7172768,0.00048516341
ID_XJ4UW0,0.74261236,0.018548336,0.019026648,0.21376154,0.006051048
ID_Z6GT2X,0.0003418565,0.069645576,0.0007793863,0.9288787,0.00035451047
ID_UMOZ6S,0.266316,0.37189627,0.0049252626,0.34819698,0.008665454
ID_Z2HMDV,0.09902007,0.424918,0.02022849,0.4479124,0.007921081
ID_DFRT8Y,0.02062217,0.42136303,0.00039079343,0.5525398,0.005084137
ID_ZCZH9K,0.6091112,0.2606696,0.041727077,0.0835578,0.0049344213
ID_4BHFDX,0.45816138,0.29368114,0.0020808412,0.24376781,0.0023088267
ID_G8BO0M,0.6851137,0.012376271,0.048109565,0.24621974,0.008180632
ID_Z5LLMG,6.0680573e-05,0.06368043,4.749249e-06,0.9362251,2.900522e-05
ID_1QMZQ2,1.1996709e-05,0.99180555,1.2158739e-06,0.004562299,0.0036188944
ID_WZQYM5,0.31335205,0.47860634,0.007187398,0.19208463,0.00876962
ID_DRQZ2B,0.00017890845,0.92655087,4.0614894e-05,0.050928876,0.02230072
ID_9YRVSN,0.0003564222,0.7728281,3.4020217e-05,0.22612016,0.00066126377
ID_Y261FT,0.0016838034,0.9750504,8.790592e-05,0.021815332,0.0013626197
ID_8L89IS,1.38979485e-05,0.9834209,5.0899746e-07,0.013178307,0.003386424
ID_ODHVE6,0.0006772887,0.63100094,7.905076e-06,0.36821344,0.00010041162
ID_6RQEIN,0.00050140626,0.8332397,6.5272994e-05,0.15336455,0.01282905
ID_HX4J4M,2.9585706e-05,0.028264675,5.876331e-06,0.97169656,3.226062e-06
ID_78MSZ5,0.061849598,0.29098538,0.00013517025,0.6454793,0.001550454
ID_B0S549,0.005385156,0.8108979,0.00091364316,0.1735459,0.009257476
ID_J4KO0I,8.1715894e-05,0.97012085,3.1837273e-05,0.028399767,0.001365863
ID_YG3XDD,0.00016547179,0.6974159,4.422026e-06,0.29999694,0.0024173267
ID_HKQA1E,0.00083252304,0.6381107,9.783854e-05,0.35822597,0.002732938
ID_8VY8UU,0.5887106,0.06099909,0.17577346,0.14549747,0.029019393
ID_SUZWTY,0.0077024875,0.9289038,0.00037867203,0.0599948,0.0030202996
ID_6A9GWA,0.0018548251,0.8257657,0.00020138659,0.16632518,0.005852884
ID_B0PDZE,7.269898e-05,0.07431133,4.7760434e-05,0.9219315,0.0036366812
ID_SXIJYX,0.0025486855,0.8612477,0.00068842276,0.1338222,0.0016928957
ID_L9QE2K,0.012261774,0.31442267,0.009288638,0.40082744,0.2631995
ID_8KWZ76,0.0002707719,0.546017,6.165941e-05,0.45047304,0.0031775439
ID_KYF056,0.3281709,0.3911173,0.03488247,0.1501231,0.09570628
ID_XH19LH,0.8909045,0.0018937758,0.03476865,0.07055092,0.0018821016
ID_W3Q3MV,0.4170102,0.47766915,0.05174113,0.040368732,0.013210718
ID_MTD5N6,9.656289e-06,0.925447,5.857413e-07,0.071190596,0.003352191
ID_LOKL42,0.0070795743,0.085823245,0.00022575397,0.9044023,0.0024691096
ID_F35LNL,0.00018865627,0.9911176,2.475433e-06,0.008232658,0.0004586687
ID_R90J0C,0.00063221855,0.8622729,0.00012994242,0.08321951,0.053745396
ID_U3QW14,0.00015968614,0.28554437,1.1411442e-05,0.7126054,0.0016791213
ID_CL3F7G,0.0019509085,0.09406915,0.0001067205,0.9033918,0.0004814731
ID_8UX0XQ,4.191309e-05,0.95696133,1.04305345e-05,0.042911593,7.477683e-05
ID_8F99H7,0.6506188,0.10011621,0.066600725,0.17971297,0.002951344
ID_W9QUUU,0.064044766,0.6598781,0.0019264685,0.27306494,0.0010857279
ID_BBXRLE,0.0005829167,0.26952648,0.006036831,0.7203074,0.0035463443
ID_8XS0HF,0.35886213,0.09180531,0.50640374,0.031675454,0.0112533625
ID_CIZT64,0.004461446,0.15268452,0.0011495141,0.80135804,0.040346473
ID_AEOPHA,0.02146682,0.9253043,0.0030163354,0.045491632,0.004720915
ID_UMPU9A,0.0009859152,0.9173153,0.00012936193,0.07717493,0.0043945406
ID_V1L8VU,0.0033649886,0.016368644,0.002055831,0.9779708,0.0002397831
ID_H4VJ46,0.77206314,0.012821509,0.14998315,0.044098847,0.021033386
ID_S7T41M,0.0023479718,0.4220367,0.00491251,0.56909055,0.0016122385
ID_6J933L,0.00036012105,0.09606087,0.00032929992,0.90269846,0.0005512323
ID_NMY3IL,0.0023067521,0.8853266,0.00023164331,0.11009509,0.0020399205
ID_YBTWIK,0.66245997,0.045942698,0.07893895,0.16003707,0.052621316
ID_NQVXT9,7.4940275e-05,0.912536,5.054124e-05,0.08725431,8.411407e-05
ID_A061RL,0.001897162,0.18877187,3.5983994e-05,0.80674034,0.0025546895
ID_BYZS43,1.5501606e-05,0.991532,9.219219e-06,0.0042389766,0.004204178
ID_0YZDWJ,0.0021642828,0.5455342,0.002194735,0.42843342,0.021673407
ID_9E5TG4,0.0020410214,0.07930785,0.00034942472,0.8947172,0.023584554
ID_VFZCUX,0.11436624,0.75848615,0.0048782714,0.09935206,0.022917341
ID_BFK956,0.006975511,0.25531265,0.00080666045,0.73326725,0.003637905
ID_8Y1JXG,0.7270478,0.053403553,0.026936995,0.16598757,0.02662407
ID_DR2ZRC,0.56210023,0.24821512,0.0038481492,0.17355661,0.012279903
ID_AJ434Z,0.0048741386,0.48473352,0.0002801549,0.50959384,0.000518314
ID_5CQO18,0.00011184159,0.4670578,4.976685e-05,0.5324814,0.00029919317
ID_SWHM7H,0.003358943,0.8006219,0.0018446688,0.19390395,0.0002705433
ID_G7N6CO,0.0028844303,0.59159535,0.00040141214,0.40438655,0.0007322375
ID_UPX4GU,0.00019458028,0.50560135,6.921231e-05,0.34791476,0.1462201
ID_6E3944,3.989612e-05,0.99357855,2.865143e-05,0.005951306,0.00040161182
ID_HHHNZ2,0.01905551,0.2153226,0.002250924,0.7355215,0.027849456
ID_C84EAW,0.002751809,0.9265037,1.0381609e-05,0.06881013,0.0019239527
ID_MCKWT4,0.00032683063,0.88511217,0.00011270643,0.03468287,0.07976548
ID_Y5CZ6K,0.9136528,0.0040323455,0.07421707,0.00708922,0.0010085575
ID_OA7B36,0.0053270487,0.63725555,0.0030714246,0.32548586,0.028860083
ID_1U3N8D,0.0012962663,0.74662095,0.0002028272,0.25063992,0.0012400146
ID_Y2P88P,0.006856761,0.11122298,0.00023943896,0.8813997,0.000281167
ID_0TGF4Z,0.060366794,0.9158479,0.0015592845,0.016721327,0.0055047562
ID_QXJ6YV,0.6766163,0.14789945,0.0599514,0.0874695,0.02806333
ID_8MCDUT,0.19478334,0.6161153,0.010603913,0.16998385,0.0085136285
ID_D80CWE,3.1592813e-06,0.15533262,1.9499969e-07,0.84441245,0.0002515534
ID_QIS6N9,0.0029197712,0.9965977,9.517254e-06,0.0003665346,0.0001064509
ID_BMC8Z6,0.0006789656,0.88867134,0.00012461447,0.076077715,0.034447327
ID_DV2FA9,0.0012616673,0.28946662,0.0007590629,0.70515,0.0033626817
ID_XT30V7,0.067819096,0.6521525,0.0027693359,0.27074027,0.0065187984
ID_4MEL72,0.48149174,0.05837582,0.13341545,0.15609808,0.17061889
ID_YSYVL1,5.494676e-05,0.9869905,7.167559e-06,0.012089903,0.0008574839
ID_26GMT8,0.0002455228,0.93555665,3.6159754e-06,0.060627412,0.003566802
ID_4263RE,0.00020851023,0.14445522,1.8854511e-06,0.8553295,4.9704304e-06
ID_Y0WM2B,0.011568584,0.91986656,0.00043122956,0.051487822,0.016645832
ID_AYPJ9Q,0.0023820114,0.1674047,0.0018350793,0.74743927,0.08093889
ID_IZ1S6O,0.03807189,0.059675053,0.027881294,0.86354977,0.010822074
ID_9AZVJI,0.00096418225,0.9077894,0.000511513,0.047052737,0.04368212
ID_ES5D5F,0.8731068,0.032075126,0.072362795,0.009972033,0.012483362
ID_OUPDUH,0.010358077,0.12200017,0.0004841987,0.8665911,0.00056652364
ID_I0QTSU,0.00029035393,0.33245742,0.0002292879,0.6594081,0.0076148547
ID_NJ6YJJ,0.00058275857,0.8413476,6.647208e-05,0.1566961,0.0013070537
ID_F9PHX7,0.009182039,0.8783009,0.0017147036,0.076870956,0.033931315
ID_SYDY5Q,0.0012245651,0.92285776,6.776193e-05,0.073347196,0.0025026647
ID_JED270,0.00015849709,0.23871878,0.00011253735,0.75446874,0.006541405
ID_15L6YB,0.005318791,0.75458056,0.001418924,0.14355952,0.09512221
ID_1SRH4E,0.00013512708,0.8284293,0.00012730213,0.17098956,0.00031878462
ID_J6KGWZ,0.0326841,0.782559,0.005813776,0.17721483,0.0017283068
ID_46ZIBC,0.87497324,0.044877227,0.052360725,0.013601977,0.014186824
ID_5D1O9P,9.2431415e-05,0.91987604,4.488833e-05,0.07928209,0.0007045771
ID_4XPETF,0.0005784488,0.34091428,0.00043573524,0.65740657,0.00066493603
ID_XF1SRU,0.0003103129,0.93264145,0.0003073386,0.048667256,0.01807364
ID_EWPHH2,6.4591346e-05,0.020156723,2.058403e-06,0.97976947,7.1280447e-06
ID_BN3X0T,0.07245049,0.52736545,0.033033397,0.23136145,0.1357892
ID_IN80W8,0.0016069474,0.773468,0.00017552423,0.22112526,0.0036241778
ID_AOWAKH,0.43924752,0.48914084,0.032393135,0.030266112,0.008952367
ID_KO4YL2,0.0015615346,0.99696857,1.4037951e-06,0.0014524313,1.6038259e-05
ID_943U2N,0.0016325896,0.0840768,6.579606e-05,0.9127269,0.0014978886
ID_1I8TBO,0.008189547,0.16580279,0.0010896646,0.82406366,0.00085434515
ID_KGUFUK,0.13491058,0.5534203,0.013556742,0.25817323,0.039939128
ID_QZ5E6R,0.00042360026,0.023250122,0.0028861596,0.96854156,0.004898575
ID_R2F0AO,0.0024534736,0.06657208,0.00014888769,0.92997646,0.00084905047
ID_R3SFUE,0.000667529,0.901013,0.00011389795,0.09636549,0.0018399965
ID_QFFOO0,0.09349408,0.7813874,0.000578556,0.12148978,0.0030502214
ID_48IZM1,0.47558248,0.41706887,0.037109226,0.054547846,0.01569161
ID_A78KXK,0.0015550795,0.27406862,0.00012896433,0.7230506,0.0011967329
ID_ODF1TJ,8.229909e-05,0.07868433,1.9457418e-06,0.92021304,0.0010183319
ID_QEEVM8,0.00022611866,0.776911,0.00010673758,0.1485366,0.07421958
ID_QPPT3U,0.012464555,0.34071895,0.0026032266,0.5230416,0.12117162
ID_B6NU8M,0.00031916375,0.1994839,7.086936e-05,0.79743063,0.0026954587
ID_T2TVOE,0.00037786068,0.57268006,0.0001674016,0.28721943,0.13955522
ID_2WYIRB,0.00034949553,0.8235955,7.753504e-06,0.17598864,5.8583795e-05
ID_REXFMG,3.747656e-05,0.664128,6.832002e-06,0.3336427,0.0021850672
ID_OV7C4O,0.028134633,0.22729161,0.0024492603,0.68498325,0.057141185
ID_93YFWB,2.0207312e-05,0.99946743,4.7944906e-07,0.00047090827,4.1015355e-05
ID_F68337,0.0007458523,0.7920121,0.0013169281,0.15667464,0.049250435
ID_SDXTCM,0.0015201683,0.8889666,0.0028231891,0.07791992,0.028770203
ID_1RHTQY,3.7636884e-05,0.98219013,2.4022202e-05,0.014686467,0.0030616787
ID_V0UYVM,0.0010682209,0.5918151,2.7179845e-05,0.40341967,0.0036698303
ID_44C1MI,1.1841021e-05,0.9721067,4.9304384e-05,0.027724119,0.00010808742
ID_Y399ON,0.7409192,0.05009852,0.12444096,0.04959951,0.03494198
ID_5KLIRO,0.30139086,0.4421743,0.1430644,0.039563492,0.07380695
ID_DHT9KW,0.00051579747,0.66843337,3.8991602e-05,0.33036262,0.00064924423
ID_E8Y4NN,5.3039563e-05,0.97385514,5.8105215e-06,0.013368797,0.012717253
ID_NX5O5K,0.7012273,0.19251385,0.03478121,0.035852008,0.035625562
ID_NJFA7X,0.0006771464,0.95058906,0.00013646223,0.047457363,0.0011400167
ID_NC3U7L,0.49733064,0.34179983,0.0041114446,0.15238136,0.004376712
ID_37JZ6I,8.420336e-06,0.9830736,3.4414603e-05,0.016771676,0.00011192798
ID_LP7SS0,0.62040794,0.021992277,0.18565547,0.15543987,0.016504502
ID_41DY67,0.5991364,0.047727995,0.05913757,0.2877303,0.006267671
ID_JNMCBS,0.020872053,0.15923744,0.0032563012,0.8006373,0.015996896
ID_SOVL7O,0.006450303,0.04925041,0.0014468994,0.9424996,0.00035273808
ID_RYM1Y8,0.95434177,0.0067107687,0.035196934,0.0030087556,0.0007418134
ID_AB5HF8,0.32071012,0.35531232,0.006366718,0.31241757,0.0051932824
ID_YT0DA7,0.19542558,0.53076035,0.0070968093,0.2501395,0.01657776
ID_WAV05P,0.014616257,0.80424774,0.0008583854,0.15895775,0.021319866
ID_IFQC8P,0.006186534,0.96355313,0.00044385876,0.02394124,0.005875271
ID_CZKXTZ,0.015264534,0.06532111,0.019933619,0.10611425,0.7933664
ID_CSYCV0,0.009354977,0.14514278,0.0024733825,0.8421214,0.0009074619
ID_N98ANB,0.002437542,0.40233648,0.0027948075,0.52324593,0.06918528
ID_HINTXZ,0.004750042,0.10719732,0.00057081535,0.8862162,0.001265582
ID_59LBK6,0.38580936,0.34963748,0.0033292258,0.25694615,0.0042778123
ID_TLC455,0.002478188,0.6220537,0.0009404978,0.37164253,0.0028850294
ID_F78MB0,0.89677536,0.033029795,0.054312736,0.010251531,0.005630559
ID_P09UBH,0.067539684,0.5521979,0.0035818696,0.36813354,0.008547047
ID_7EP3PM,0.05752741,0.8607192,0.0049449336,0.073078245,0.0037302047
ID_AQ09NB,0.13121895,0.088084295,0.07327507,0.6912105,0.016211176
ID_MWDHW0,0.62560517,0.010138616,0.008686595,0.35430202,0.0012675888
ID_MOQP54,0.11055588,0.6638201,0.017284155,0.11927487,0.089065015
ID_5MASGX,0.011931753,0.95326024,0.00065661577,0.028805973,0.0053454693
ID_BIQ0CT,0.00018538658,0.15276875,0.00024255205,0.8462594,0.00054399826
ID_KBN76V,0.008833913,0.47145036,0.00022933946,0.5159683,0.0035180743
ID_LE86UW,0.0033277432,0.89298946,0.001154805,0.06667708,0.035850964
ID_3W4TV4,0.00037713186,0.1682809,1.0705061e-05,0.8172688,0.014062518
ID_7IMZEA,0.057891797,0.7473503,0.006545491,0.1826009,0.0056114807
ID_YKOCTQ,2.4981951e-05,0.9118031,2.9420396e-06,0.08799238,0.00017648224
ID_RCGUCR,9.453603e-05,0.15962353,3.516287e-06,0.8393196,0.00095881586
ID_36SPN4,0.0002987297,0.36479378,0.00020334977,0.6160449,0.018659264
ID_OQQNX2,0.014433392,0.9375111,0.00012119468,0.04764301,0.00029134462
ID_FJ3WC5,0.0063554575,0.9776844,1.0945926e-05,0.015836757,0.000112448804
ID_N2YFET,0.00010166139,0.08155113,2.5283207e-05,0.91693765,0.0013842618
ID_OBRXH0,4.2934138e-05,0.9435396,4.824831e-05,0.05320242,0.0031667296
ID_NGG893,0.96823514,0.0008259869,0.0269003,0.0036793542,0.000359301
ID_UKIFGV,0.00032158574,0.90077627,5.353576e-05,0.03133277,0.06751586
ID_AFMHHP,0.00031559824,0.6764741,3.1606992e-06,0.32275906,0.00044803653
ID_TDMPV3,0.00041149394,0.8813396,6.4335334e-05,0.11813056,5.4042444e-05
ID_AD70Q5,0.000697305,0.606065,3.437318e-05,0.3911195,0.0020838568
ID_FJ9RP5,6.106031e-06,0.9993075,2.8528234e-07,0.00065974676,2.6373868e-05
ID_RZF2JB,0.0024936295,0.9446504,7.1415656e-05,0.052507736,0.0002768597
ID_C15DYJ,0.0021655348,0.95635265,6.159473e-05,0.04070036,0.0007197816
ID_JOMDF8,0.027799496,0.8876165,0.0015009729,0.07729404,0.0057889936
ID_PODU4K,0.9539324,0.00096183096,0.03636938,0.008204869,0.00053147675
ID_28UKF2,0.930339,0.0026318077,0.025464354,0.040931165,0.0006337088
ID_22T3HJ,0.006777261,0.14357245,0.00663743,0.7244023,0.11861045
ID_L1MKXP,0.0041893474,0.99218,1.7339316e-05,0.0031107361,0.0005026569
ID_X6KUM9,2.3868659e-05,0.23596686,2.1614103e-05,0.7620887,0.0018989742
ID_6W0WLX,0.33302048,0.1271805,0.20384087,0.19366919,0.14228895
ID_I8TNQK,0.00032097547,0.97496027,8.362926e-06,0.024472548,0.00023788399
ID_9NN4TL,0.0005686931,0.6588961,2.8843238e-05,0.34023586,0.00027045605
ID_488WQD,0.5828379,0.04814297,0.22403033,0.106104985,0.03888388
ID_FFCY48,6.739339e-05,0.4906606,0.00014295142,0.5024024,0.006726578
ID_RKEKP8,0.084595546,0.36657846,0.00940441,0.5123608,0.027060792
ID_1DTN4F,0.00065577246,0.4684432,0.00053383067,0.5280763,0.0022908594
ID_KLFHCX,0.004484403,0.9389937,0.0003910017,0.03659021,0.01954072
ID_X1ZFVQ,0.0014635116,0.05618265,0.0004950946,0.94178385,7.488274e-05
ID_ZCI1FD,0.008639031,0.7553638,0.01533118,0.14463457,0.07603145
ID_EBJ5NJ,0.0022764558,0.8792383,5.856626e-05,0.10191066,0.016516004
ID_CZDY8F,0.8132341,0.124622494,0.005477313,0.05367605,0.0029900337
ID_XB8MCB,6.5961426e-06,0.010538923,2.4257522e-06,0.9894371,1.4894365e-05
ID_7UBDCS,0.7812697,0.071108714,0.109273836,0.027210332,0.011137431
ID_B30IS6,0.013678867,0.68494815,0.0010217305,0.30002007,0.00033119207
ID_P9GX6C,0.863123,0.0059854644,0.12612365,0.0033452949,0.0014226122
ID_PGJ7R2,0.001626552,0.6460473,0.001229057,0.13959378,0.21150331
ID_7PTCKE,0.8207159,0.12508121,0.001546702,0.051858068,0.00079807825
ID_TO7NOI,0.0062686233,0.98423725,8.582639e-05,0.009245384,0.00016294645
ID_WT1ZAI,0.00010129648,0.9740288,2.5189415e-06,0.02550266,0.00036467134
ID_IWWFUD,0.96402335,0.008262708,0.012592823,0.013874708,0.0012464749
ID_PJAL33,0.00054620404,0.32054046,1.1336902e-05,0.6774616,0.0014403735
ID_YB5JKM,0.0013689193,0.6442125,0.00092183595,0.29529887,0.0581979
ID_TN7ZDE,0.014656897,0.3306093,9.3598406e-05,0.65202546,0.002614776
ID_2IBP2G,0.0026091347,0.12869029,9.578722e-05,0.86324877,0.0053559914
ID_Y39A95,0.01841447,0.30808654,0.002340043,0.53607863,0.13508031
ID_RPEXV6,0.002820071,0.79183763,0.0034393477,0.079195805,0.122707255
ID_2R67ZN,0.0036395576,0.2408877,0.0012995428,0.75186497,0.002308193
ID_CF3YBF,0.036368232,0.9258702,0.0052355807,0.02633936,0.0061866697
ID_5OAQQ3,0.91025233,0.022835366,0.029551031,0.022334136,0.015027173
ID_CGPJCD,0.00016366012,0.67671734,0.00010932736,0.32263502,0.00037465603
ID_FTE820,0.97701913,0.008999888,0.009934981,0.0037120434,0.00033396
ID_GQ3BEJ,0.005236771,0.32603452,0.0015745299,0.5027931,0.16436107
ID_UPBFH3,0.7174806,0.27251294,0.0029688657,0.0058244267,0.0012131607
ID_LPCY8A,0.97113657,0.0037757952,0.010219206,0.014486683,0.000381738
ID_3I7NWI,0.0014834929,0.91509736,0.00012711604,0.08316825,0.00012375906
ID_4H4V2S,0.00040637288,0.059381213,5.7799414e-05,0.9386014,0.0015532398
ID_NZ6T3F,0.0063189664,0.2932336,0.0003663314,0.6893642,0.010716908
ID_OHM6Y2,0.5503096,0.44438797,0.00087127776,0.004236987,0.00019421782
ID_EU9B60,0.0026586114,0.9194819,0.00017351937,0.07727102,0.0004149897
ID_V1ADIL,0.00028374855,0.21714218,8.0257605e-06,0.781628,0.00093795353
ID_0CMFCB,0.8200474,0.099300966,0.0397702,0.020055095,0.020826355
