ID,DR,G,ND,WD,other
ID_14VML7,0.042495377,0.37279138,0.008563582,0.57324845,0.002901142
ID_04819S,0.010936,0.38751963,8.240116e-05,0.5984525,0.0030094748
ID_O82VWL,0.059493992,0.70744497,0.0034786027,0.15291041,0.076672055
ID_LSFLZ0,0.13092364,0.8615741,0.0006391465,0.0059984876,0.0008645338
ID_QMS8WE,0.0048367386,0.11541129,0.00088161253,0.82721835,0.051652014
ID_Z15O1M,0.0126671735,0.7828634,0.00094343803,0.19943208,0.0040940214
ID_89D086,0.0005017572,0.95668757,5.7092162e-05,0.04170284,0.001050665
ID_SILI1P,0.03578828,0.78205216,0.0014192777,0.1680938,0.012646556
ID_J8NROO,0.0025204169,0.78167874,0.0004807511,0.12899025,0.086329795
ID_29FVMM,0.08067553,0.86410666,0.00067726674,0.04683619,0.007704427
ID_EUXXDR,0.47334886,0.16403185,0.05897671,0.17145568,0.13218693
ID_KKZPUI,0.021107564,0.72741866,0.0006830221,0.20849763,0.042293124
ID_4MYQBV,0.008707699,0.4352415,0.00040705755,0.550963,0.0046807826
ID_BAUY1E,0.08092998,0.6438583,0.0041856,0.24648327,0.024542786
ID_HLCJ45,0.0018184641,0.33951807,0.00071509957,0.65712065,0.0008276722
ID_MXFYZY,0.8317335,0.0087672975,0.049333617,0.10776856,0.0023969463
ID_1Z2K4P,0.08353172,0.88255,0.005331528,0.025914008,0.00267273
ID_2NC5WZ,0.94685405,0.024445305,0.013817177,0.012203032,0.0026804204
ID_XPAKNW,0.76482344,0.08390758,0.027428642,0.115276545,0.008563778
ID_0EGDH3,0.1670264,0.45276672,0.0022769927,0.3555797,0.022350172
ID_WJJING,0.06958634,0.7220845,0.0112612,0.19147359,0.0055943825
ID_GQUUYU,0.04316502,0.7548166,0.0011366735,0.13142858,0.069453076
ID_EKNEZV,0.031028075,0.19989175,0.0010703057,0.76015276,0.007857102
ID_YFQ4N6,0.7329049,0.10473998,0.038574893,0.10605403,0.017726123
ID_FPFHSQ,0.8818925,0.032175235,0.054078583,0.027919121,0.003934558
ID_H7P1MC,0.004842802,0.22573134,0.00034390806,0.75946414,0.009617745
ID_R6Q8OA,0.39873335,0.5814262,0.008319658,0.008920576,0.0026002033
ID_BZ1FMR,0.05398831,0.47558197,0.003312845,0.076105356,0.39101145
ID_QAOGRE,0.38186038,0.38895768,0.03682186,0.035049886,0.15731025
ID_1H4QT5,0.041373193,0.13750085,0.000587138,0.8176827,0.0028560674
ID_WX2LN7,0.10870403,0.6907175,0.013954833,0.08374193,0.10288173
ID_8WTZ8W,0.053137504,0.8679911,0.0019946266,0.07381414,0.0030626333
ID_6QIR4B,0.026043918,0.14764208,0.00024037925,0.8230384,0.0030352972
ID_HKY1O1,0.45009965,0.15537928,0.19199947,0.05536547,0.14715615
ID_ZDRE5F,0.016770935,0.048631106,0.0015677535,0.9317285,0.0013017614
ID_AACOSA,0.09787086,0.7146768,0.0038883637,0.16881092,0.014753094
ID_RLCNIV,0.8384701,0.038010903,0.027429821,0.09174181,0.0043473244
ID_TFOLQG,0.08307257,0.88833547,0.00034751423,0.02374971,0.004494692
ID_C65EKL,0.04719932,0.9107997,0.0034020888,0.033507213,0.005091668
ID_TY885Z,0.08973295,0.42945886,0.0070070643,0.4591882,0.014612981
ID_N4BENK,0.0008255379,0.9875803,0.00052191305,0.010604308,0.0004678911
ID_DPQZYV,0.0037476332,0.89666533,0.00023467069,0.090628274,0.008724093
ID_ZDFM1F,0.10057743,0.45026046,0.00501158,0.3411983,0.102952205
ID_EEO2QE,0.74128175,0.11348483,0.014449874,0.12013625,0.010647239
ID_RZVCCK,0.74088186,0.07664462,0.0149843255,0.14347878,0.02401047
ID_XUH1VR,0.00067063025,0.033457216,4.3114087e-05,0.96281636,0.0030126558
ID_TCG1KH,0.07513279,0.82959646,0.0026516798,0.090294115,0.002324907
ID_9E375K,0.45279592,0.18792996,0.020780023,0.32235712,0.016137024
ID_NF3MA2,0.0011334221,0.5839131,0.00036595706,0.4140357,0.00055181666
ID_V68BWX,0.27310428,0.67393154,0.0036764333,0.020900793,0.028386893
ID_H4DQYB,0.050635785,0.8436865,0.0008202259,0.09651098,0.008346496
ID_2563YP,0.0075992453,0.05989996,0.0006412414,0.9313379,0.00052163587
ID_AXRYDQ,0.018253261,0.3216422,0.00065851386,0.65574294,0.0037031001
ID_Y6W7XC,0.25052005,0.35686538,0.002705548,0.3843354,0.0055736355
ID_C2UAJZ,0.15591457,0.59504753,0.0011093947,0.24554856,0.0023799741
ID_IYGFX6,0.032525714,0.09440083,0.0017377472,0.8670448,0.0042909123
ID_XLOIMD,0.68434954,0.06209705,0.07662381,0.16540034,0.011529245
ID_RFZNQ8,0.09365042,0.7480804,0.0008504083,0.14818461,0.009234163
ID_J2MEZY,0.18888286,0.32525158,0.0148153845,0.40829068,0.06275942
ID_66JIJF,0.0692954,0.7495053,0.002910492,0.16572453,0.012564283
ID_1G53IP,0.008789487,0.28823772,0.00064300327,0.70018727,0.0021425267
ID_PHNIZP,0.013487079,0.33560145,0.0015520904,0.62916434,0.020195061
ID_EBKDL6,0.10177725,0.60570127,0.010795594,0.041340668,0.2403852
ID_68HC2V,0.7634491,0.14840822,0.068596624,0.0091857435,0.010360403
ID_XJLI7N,0.0005724422,0.7198474,0.00030472738,0.2703258,0.008949675
ID_8DQQBZ,0.18224147,0.3928289,0.0038364264,0.39862937,0.022463756
ID_LP47O3,0.7390667,0.22786361,0.007892838,0.0104619805,0.014714856
ID_PRU0JW,0.21433148,0.38642704,0.0017572178,0.38553387,0.011950453
ID_HDT6HB,0.0037915497,0.9159696,0.0004243365,0.070306614,0.009507932
ID_V6D0NC,0.85539156,0.009070675,0.045789033,0.08815213,0.0015966764
ID_4B2GRQ,0.01794276,0.016079927,0.0015500139,0.96299434,0.0014329598
ID_9OR75V,0.18218866,0.24892096,0.012148731,0.5394685,0.017273095
ID_LDXOTB,0.22060438,0.08564444,0.00976937,0.64609945,0.037882436
ID_6JTSJ9,0.0025414813,0.05910645,0.00011901697,0.93695337,0.0012797579
ID_L2U591,0.27170137,0.4581018,0.014221245,0.25101125,0.0049643675
ID_2I6IWO,0.41439584,0.4812347,0.023687065,0.030652504,0.050029956
ID_8D1IGZ,0.0013174077,0.10845957,8.462411e-05,0.8773573,0.012781065
ID_Y60YRV,0.8701473,0.045949034,0.016420979,0.065075375,0.0024072242
ID_RL2UVY,0.6672232,0.07997643,0.016715424,0.22858824,0.007496722
ID_3ADSGM,0.041204933,0.22112015,0.0006549921,0.73626494,0.0007550685
ID_Z9XUCB,0.09334654,0.51263,0.0021501388,0.3813583,0.010515068
ID_AR1OZ6,0.0005245156,0.018949378,4.7135956e-05,0.9765587,0.0039202124
ID_KL6XSA,0.5159607,0.28662327,0.08362049,0.025864925,0.08793063
ID_K6F3CP,0.0011459057,0.09842554,0.0001780845,0.8712235,0.029026898
ID_W9H4HG,0.58045614,0.37250444,0.008830343,0.02786779,0.010341288
ID_M84ULC,0.0024241325,0.9777634,0.0002066434,0.018736288,0.00086946867
ID_70HV7W,0.00083322014,0.9855962,0.00033233492,0.012731617,0.00050671934
ID_3GVSJI,0.502758,0.4874298,0.00037123924,0.008188504,0.0012524809
ID_28TJRM,0.005832041,0.9325234,9.106097e-05,0.059220716,0.002332674
ID_J254M0,0.0009645678,0.87058187,0.00048779705,0.11907705,0.008888682
ID_ALFR0U,0.25056085,0.15017569,0.007449254,0.5432535,0.048560765
ID_98CHTT,0.17575309,0.6031341,0.010572212,0.05099219,0.15954843
ID_0HXEHY,0.021983067,0.9370928,0.00079158833,0.031852234,0.008280345
ID_EH4XCS,0.071870044,0.501485,0.008176773,0.19405846,0.2244097
ID_M1SHHC,0.90174615,0.025516897,0.034590505,0.03605978,0.0020866347
ID_3MCIIP,0.057162426,0.8762396,0.008287683,0.054045472,0.0042647487
ID_D02AHA,0.810865,0.024564248,0.10180673,0.05603043,0.0067335726
ID_JEU8XU,0.028137615,0.69875693,0.00062528194,0.1590991,0.11338107
ID_365BS7,0.27933764,0.7107678,0.0011409587,0.0074167494,0.0013368706
ID_0GRBV9,0.1381021,0.2525454,0.0042008455,0.57540995,0.029741721
ID_0LKB5T,0.00034022724,0.84185815,0.00010607268,0.15624374,0.0014519081
ID_RP0Z2C,0.007974491,0.07609956,0.00065718585,0.9138199,0.001448927
ID_BKGPD4,0.003668695,0.044218127,0.0002322156,0.93754196,0.01433905
ID_4RFJPK,0.016863737,0.18503115,0.00075044204,0.79278016,0.004574531
ID_DKLLYS,0.32796806,0.11078444,0.02187759,0.5260942,0.013275685
ID_IC5EYM,0.10836079,0.20566984,0.0022824823,0.6445314,0.039155442
ID_D5N2C1,0.0027366956,0.17557193,0.00021024529,0.8210891,0.00039210124
ID_OOPYBL,0.20371589,0.0519796,0.0051381025,0.72740585,0.011760605
ID_GSTT5V,0.04902085,0.6587076,0.00053190376,0.1604964,0.13124317
ID_IFIRLM,0.74788463,0.01982885,0.06062221,0.16653906,0.005125284
ID_SDR78P,0.6990283,0.22614694,0.0075447373,0.06451005,0.002769978
ID_0EAVQ6,0.06973741,0.60609436,0.0015423018,0.32005462,0.0025713749
ID_0FM1GJ,0.0028476485,0.77266467,0.00015967425,0.20857438,0.015753627
ID_JBUB3L,0.0144708315,0.2073558,0.002113594,0.6120217,0.16403809
ID_F6GDYS,0.4711606,0.17571132,0.034281816,0.30717498,0.011671355
ID_WEF5AB,0.54647166,0.14438803,0.16179062,0.030996904,0.116352834
ID_GXBJ03,0.7436475,0.19249627,0.012546269,0.045736097,0.0055738864
ID_V9BXZ8,0.3736497,0.25657788,0.019440446,0.30413502,0.04619697
ID_DX9QJY,0.0018549339,0.23059653,0.00045912966,0.7632819,0.0038075515
ID_LOIFM8,0.849967,0.04296085,0.009186653,0.09700574,0.00087979715
ID_55YDX8,0.0252108,0.3529274,0.0012784352,0.6099103,0.010673148
ID_7HSET4,0.012870475,0.83739,0.005839494,0.13210781,0.011792223
ID_9MNQAO,0.0112191085,0.89668,0.00044973276,0.057134982,0.034516223
ID_I9NRJS,0.8491894,0.021148484,0.04536914,0.080092415,0.0042005563
ID_AMDZXJ,0.013576178,0.7322231,0.00047123613,0.2502755,0.0034540007
ID_7UMI1F,0.020489046,0.05374742,0.0018077407,0.91687584,0.0070799533
ID_1SVDI7,0.88167936,0.048522156,0.03473826,0.028775753,0.006284533
ID_GQE7YV,0.44771215,0.13324706,0.031337183,0.30179596,0.08590764
ID_F6NMIF,0.005670503,0.13076738,0.00041787967,0.86042863,0.0027156407
ID_ECW04I,0.05672546,0.8173923,0.0019996618,0.073126405,0.050756186
ID_H4N71C,0.015295585,0.78131,0.00078552484,0.17279448,0.029814366
ID_00RES6,0.0099564055,0.9099725,0.0003497728,0.077368475,0.0023527592
ID_IXM075,0.25288048,0.4979134,0.030736698,0.117414646,0.10105475
ID_OZFEAU,0.5080505,0.24255463,0.12223866,0.02712401,0.10003225
ID_A3PN3S,0.0033306528,0.19662794,6.820518e-05,0.79916424,0.0008089712
ID_ZPBKP1,0.8908535,0.0730754,0.015588111,0.010824629,0.009658343
ID_PH03JA,0.0005454238,0.081440836,0.00015017777,0.916429,0.001434607
ID_DM4PLF,0.47095874,0.34123972,0.017249132,0.0585751,0.11197725
ID_5KROUK,0.06907418,0.88378954,0.0015070694,0.02995737,0.015671805
ID_ZJPA2U,0.031756103,0.3625867,0.0026486171,0.54713446,0.05587406
ID_XA8KPV,0.015461644,0.9008443,0.0010170268,0.051841095,0.030835966
ID_0834ZI,0.89463806,0.04721741,0.0027679438,0.054779135,0.0005973173
ID_SDI05J,0.0011221545,0.98357165,0.00035789234,0.014430801,0.0005175301
ID_EFWZU1,0.0069573736,0.53977937,0.0009565039,0.23917021,0.21313658
ID_ZTWSH9,0.042594247,0.85410416,0.0012260904,0.09921639,0.0028592036
ID_WQO34P,0.124968566,0.60640764,0.010851418,0.13197772,0.1257947
ID_Z0YX5A,0.7169921,0.1063708,0.005985507,0.16809349,0.002558126
ID_BMV45X,0.02178024,0.06774745,0.0003840391,0.9097621,0.0003261891
ID_2EF2OA,0.2920624,0.35525998,0.005883128,0.27072725,0.07606716
ID_KH260S,0.06136434,0.06584979,0.0040442543,0.8661626,0.0025789521
ID_UU10OB,0.7854104,0.069850184,0.032407437,0.10926339,0.0030685272
ID_IUEYQ4,0.009695431,0.41601562,0.0007569363,0.49624866,0.077283345
ID_QV2WJA,0.039538417,0.83089477,0.0010139141,0.12498597,0.0035669804
ID_4MRX0B,0.08807454,0.87040496,0.001150073,0.029097125,0.011273274
ID_HRVBOV,0.012746589,0.30096972,0.0007747143,0.6728329,0.012676079
ID_0D89Y4,0.9080801,0.050466098,0.017941302,0.02239457,0.0011179353
ID_QJ1Z5A,0.60909396,0.2108615,0.07447794,0.0150829675,0.09048358
ID_JVBLWA,0.1491758,0.25446573,0.005953492,0.58775765,0.0026473303
ID_ZKAOQM,0.004859591,0.7414735,5.8043825e-05,0.24872772,0.0048810774
ID_QJMZ44,0.0023043659,0.11757652,0.0002534349,0.87797946,0.0018861985
ID_JNQCGP,0.3109075,0.58681864,0.0044614905,0.063002154,0.034810103
ID_R40DK5,0.48603606,0.19297734,0.05845892,0.21496202,0.047565665
ID_NT3324,0.7592914,0.15254183,0.03279474,0.028418856,0.02695329
ID_QLB858,0.5072839,0.37930968,0.055179276,0.0234493,0.034777816
ID_Q7Y728,0.6292309,0.10950574,0.023486333,0.23363052,0.004146426
ID_3U2OZF,0.62002873,0.13664688,0.024050402,0.19280982,0.026464144
ID_65ZAUB,0.8892346,0.013709538,0.023388697,0.07293259,0.0007344936
ID_CL90TK,0.024530359,0.95424753,0.0016768572,0.017507756,0.002037533
ID_HT03PK,0.0028490312,0.93598235,0.00018483681,0.05320495,0.0077788453
ID_24NV3E,0.1385136,0.80196166,0.0044764285,0.034486186,0.020562135
ID_0173CP,0.019713284,0.90275395,0.00021978475,0.06727573,0.010037273
ID_A0VDFO,0.0052052992,0.9815298,0.002162571,0.010295784,0.00080648967
ID_YC6IU0,0.76889765,0.048825283,0.020776931,0.15867916,0.002820878
ID_WFENGL,0.0059716394,0.29356217,0.0003000835,0.69757044,0.0025957373
ID_O42QX1,0.019621497,0.81133544,0.0009626451,0.062308878,0.10577156
ID_AU7NKM,0.001131971,0.08879243,2.3015413e-05,0.90936536,0.0006872683
ID_1VFA9Q,0.0380906,0.3557025,0.0017989605,0.58618367,0.018224329
ID_5W7U0V,0.063969925,0.5983741,0.0032223451,0.3163063,0.018127348
ID_0XM88T,0.012417863,0.8944402,8.049205e-05,0.08760725,0.005454299
ID_CL0GPT,0.85113484,0.13591257,0.0026407416,0.007403823,0.0029079148
ID_81TU80,0.2527887,0.674732,0.005896423,0.061838377,0.004744488
ID_PT7HVX,0.019471433,0.9743557,0.00036197246,0.005339889,0.00047110626
ID_9MM69W,0.06727166,0.77964085,0.003535622,0.05834832,0.09120363
ID_MQMCH8,0.2626902,0.3349967,0.07473319,0.0522911,0.27528888
ID_58G4JP,0.9491136,0.031201974,0.012787777,0.0061195954,0.0007771045
ID_89NX9G,0.58811146,0.3481055,0.023299731,0.02318373,0.017299581
ID_DJOHZR,0.33388636,0.51862854,0.016697114,0.068203256,0.06258478
ID_O414UQ,0.02551205,0.7438779,0.0013093048,0.1158662,0.11343461
ID_PWBTSE,0.82191116,0.094106376,0.004381217,0.07612807,0.0034731717
ID_RJQXES,0.011850025,0.5878171,0.0019755508,0.13860975,0.25974762
ID_HKD1LT,0.00043174106,0.06212921,2.2413751e-05,0.93677694,0.0006396365
ID_DI2B9B,0.81332195,0.14307408,0.011973336,0.020112054,0.011518638
ID_NZ1GPK,0.04527598,0.53277856,0.0019593425,0.4013097,0.018676473
ID_GGQH1L,0.89194274,0.03837319,0.007471966,0.060780454,0.0014316872
ID_RDWRCK,0.15459542,0.46775538,0.004121578,0.36886665,0.0046609845
ID_U94IGG,0.04763912,0.91652745,0.00022265955,0.031872693,0.00373813
ID_307WAP,0.011084239,0.97587454,0.00018932222,0.011875995,0.0009758461
ID_8SSTE0,0.053215273,0.7465943,0.0027018406,0.09773036,0.09975825
ID_DZV2WQ,0.15948434,0.52971923,0.0021600518,0.30600473,0.0026316373
ID_6U1POS,0.13599578,0.8220007,0.00072581955,0.03903729,0.0022404604
ID_SWBRBM,0.7522614,0.09903075,0.08964186,0.0496099,0.009456119
ID_8YC3SZ,0.04945111,0.9216617,0.000854348,0.026670396,0.00136241
ID_53NY9V,0.035316642,0.48431018,0.0004974019,0.47716767,0.0027080707
ID_76VFGU,0.70966166,0.14214872,0.07829394,0.04239295,0.027502801
ID_RAUW1S,0.096843444,0.4998609,0.0036989232,0.39072165,0.00887508
ID_O9A0N7,0.013634762,0.75116277,0.00064648606,0.16907027,0.065485656
ID_1DZL9K,0.66057605,0.067439966,0.12470203,0.112849094,0.034432933
ID_YJRQ60,0.8019239,0.064305246,0.08853207,0.03602092,0.009217903
ID_DG8GN2,0.006482235,0.8643278,0.00022205278,0.11944001,0.009527838
ID_4MHWW9,0.16932832,0.74127847,0.0020917184,0.047060795,0.04024069
ID_D1AQS0,0.83187985,0.0586286,0.07161245,0.028132366,0.009746738
ID_85MC2S,0.5701816,0.25597703,0.020447044,0.11434491,0.039049376
ID_PC86E8,0.27578887,0.6146688,0.0040155873,0.10143495,0.004091766
ID_NKYBRS,0.028034104,0.061333485,0.0014138098,0.9064577,0.0027608722
ID_3ZGQTU,0.5253315,0.24550147,0.09957507,0.029387916,0.100204065
ID_MIX562,0.47679943,0.38560304,0.0056606084,0.12246895,0.009467992
ID_26XAEO,0.0040022936,0.59791404,0.0014021505,0.37388638,0.022795122
ID_QYGEAM,0.0027047577,0.9184879,0.0005596273,0.07500661,0.0032411052
ID_RHTQIC,0.09838285,0.7579652,0.002972835,0.099588685,0.041090414
ID_H0A61U,0.37561747,0.57102436,0.007513719,0.036039308,0.009805117
ID_LMB7HE,0.011011764,0.74904174,0.0004542634,0.22725607,0.012236221
ID_IIP0OZ,0.9101075,0.030482993,0.018926969,0.03926104,0.0012215282
ID_YZ0IXA,0.81413925,0.0258526,0.066321924,0.08891522,0.004771052
ID_7YSSX8,0.06801658,0.24346337,0.0024870909,0.6718221,0.014210843
ID_WHUHVK,0.003829112,0.110081725,2.4054918e-05,0.885884,0.00018116049
ID_GGYBM1,0.47732598,0.061698668,0.0074579054,0.45170632,0.001811178
ID_8JHUUF,0.028518135,0.6062971,0.0014962597,0.35900488,0.0046836482
ID_Y4ORKU,0.0009303867,0.061935224,5.1183106e-05,0.9369134,0.00016980586
ID_2Y8NJK,0.001977187,0.13736649,8.2466e-05,0.8541693,0.0064045684
ID_M29OTT,0.048242632,0.76796263,0.0040611294,0.1549163,0.024817208
ID_CBXWCS,0.046050295,0.7423083,0.0024737436,0.07065131,0.13851628
ID_I5X26E,0.76752687,0.029560925,0.06296693,0.13380289,0.0061423196
ID_Z1A5FC,0.41658562,0.33871564,0.03745286,0.045754943,0.16149099
ID_SKGLFW,0.051454656,0.07496449,0.0044863275,0.8648489,0.0042455792
ID_KXGUJC,0.43047342,0.3315104,0.046712518,0.055787317,0.1355163
ID_6QWE8Q,0.7778401,0.0544431,0.06930901,0.06772003,0.030687762
ID_6ELTEL,0.00073688896,0.24393952,9.1498034e-05,0.7114752,0.04375687
ID_XGI8XL,0.10844733,0.56163156,0.0043464676,0.31708556,0.008489098
ID_ES0JYP,0.03400993,0.8843638,0.005847668,0.0658241,0.009954465
ID_DQ1QVL,0.47868466,0.4291938,0.012433056,0.07041771,0.009270791
ID_CNYQYC,0.6340309,0.07309896,0.013122024,0.2751955,0.0045526247
ID_0MRGYJ,0.023518492,0.2580303,0.0005675794,0.71393394,0.0039496757
ID_F0BOQU,0.8573295,0.09129023,0.027295994,0.0125520965,0.01153219
ID_LR5JFA,0.004450555,0.58975935,0.000461364,0.4040688,0.0012599188
ID_014786,0.1052917,0.65881,0.010174939,0.12476498,0.10095832
ID_40UYWB,0.0039584627,0.11911495,9.604338e-05,0.8763334,0.00049717503
ID_SUHSU1,0.57828116,0.018305818,0.020368863,0.38139853,0.0016455733
ID_9WBPSL,0.0209438,0.36981407,0.000256983,0.6058259,0.0031592469
ID_C00PDN,0.7809202,0.027363613,0.022171954,0.16206837,0.0074759573
ID_X4W41J,0.03500294,0.07185818,0.0015733014,0.88829553,0.0032700778
ID_2E9RGL,0.0007299242,0.87705094,0.0004908891,0.120572135,0.0011561189
ID_R180LD,0.780478,0.13475959,0.037670538,0.03391967,0.013172237
ID_H4WN5Q,0.0072096433,0.95737696,0.0010599177,0.03335025,0.0010032875
ID_VMP6I1,0.04045189,0.8951811,7.58018e-05,0.06369636,0.000594877
ID_9BZ9TC,0.0033472916,0.4522283,0.00030975268,0.54020053,0.003914177
ID_268CK2,0.005118882,0.83648336,0.00015253386,0.1355239,0.02272137
ID_XKFCQW,0.696438,0.15310852,0.02675869,0.11686057,0.006834225
ID_S2ASH8,0.010584986,0.8161098,0.0022138944,0.152652,0.018439358
ID_2F8TF1,0.50793743,0.4698005,0.0012672564,0.020364596,0.00063021603
ID_TQAU7P,0.021396745,0.16281313,0.000687667,0.81002223,0.005080229
ID_HCHFEY,0.008451837,0.64596957,0.00015187735,0.34131563,0.0041110534
ID_2HLTOK,0.5723622,0.26688415,0.06288993,0.019771123,0.07809264
ID_TYJ1U9,0.4166936,0.11013497,0.016375693,0.4474441,0.009351617
ID_4GS1U8,0.9303494,0.009614641,0.034121692,0.02453232,0.0013820498
ID_GVH13Q,0.59195244,0.33716422,0.0050250012,0.06384026,0.0020180368
ID_IOB7JI,0.00982793,0.34266308,0.00041323082,0.6436208,0.003475022
ID_EQAOCZ,0.4008593,0.47827289,0.050686974,0.013570488,0.056610312
ID_3DZJO3,0.6722054,0.22004095,0.028989216,0.049310297,0.029454157
ID_QYSSJ0,0.0010163398,0.7104665,0.00020884915,0.2785274,0.009780879
ID_GH0QH8,0.76579577,0.14477198,0.02034175,0.055674586,0.013415904
ID_DP4AOE,0.9111381,0.069698095,0.013547709,0.0023483045,0.0032678077
ID_9MOVVN,0.0031834776,0.9431537,0.0003445694,0.05282502,0.00049326976
ID_28WDS4,0.07291476,0.91339535,0.0014048266,0.009673445,0.0026116283
ID_YIRWKR,0.0017903707,0.053657033,0.00014053738,0.94404995,0.0003621074
ID_6MKGLY,0.18130817,0.5474813,0.007646568,0.18613675,0.07742724
ID_H7E5YB,0.0021830455,0.9590633,0.00056302536,0.037685942,0.00050478405
ID_4C14BO,0.00096890103,0.39995623,0.00056279055,0.59695876,0.0015532983
ID_REAP13,0.022352483,0.5629401,0.0020178163,0.3886029,0.024086678
ID_KNBZJG,0.114795946,0.6334887,0.0049161473,0.19706438,0.04973486
ID_1OXVVX,0.012360154,0.86896485,0.00067217305,0.10055497,0.017447824
ID_OJQLH3,0.3966125,0.4148599,0.012947926,0.13850027,0.037079543
ID_UTB30P,0.01593126,0.5570229,0.00035392825,0.42183825,0.004853656
ID_E0UGVI,0.0021814718,0.8250899,0.0017180948,0.16805612,0.0029543897
ID_Q6TAIN,0.20710506,0.10688393,0.22381744,0.0477171,0.41447648
ID_3FZ0F7,0.26082107,0.5523207,0.02079786,0.06083462,0.10522579
ID_RFSLIW,0.0006745415,0.9853184,0.00034379316,0.012903357,0.0007598757
ID_28Q3EA,0.005646905,0.15102659,0.0010393868,0.79532015,0.046967037
ID_L9JFXX,0.7156066,0.047684886,0.13618392,0.08263411,0.017890496
ID_LPIVDW,0.17772578,0.5745582,0.0028021012,0.22713405,0.01777987
ID_REE3QG,0.63161266,0.27037105,0.009652117,0.08203635,0.006327877
ID_HII27Q,0.112199076,0.14904319,0.0026384331,0.7292998,0.0068195015
ID_7SPS1W,0.09077606,0.1916723,0.0017276793,0.71132034,0.004503613
ID_ETL2J3,0.0011721181,0.2356438,4.3892745e-05,0.75566685,0.0074733505
ID_RDJVMP,0.011589027,0.86857384,9.3436814e-05,0.11318064,0.00656312
ID_0JAEA0,0.4405558,0.30651402,0.064748675,0.088762805,0.09941877
ID_KRJ894,0.0022022324,0.8950757,0.00079310837,0.09914909,0.002779903
ID_YTG0G3,0.018164199,0.042947847,0.0037535906,0.932415,0.0027192722
ID_WJQR2R,0.009407476,0.1425279,0.00029458784,0.8462232,0.0015468515
ID_K5GHWJ,0.061140154,0.20171349,0.0024546727,0.72377086,0.010920784
ID_UPY0HO,0.004676529,0.32635334,0.00015373524,0.66796523,0.00085115415
ID_L4QDGG,0.023933478,0.7488437,0.00039474873,0.16759706,0.059230942
ID_G3S1PZ,0.0004985133,0.32268447,8.296788e-05,0.66517526,0.01155882
ID_8QOSMY,0.047907285,0.77922606,0.001382049,0.16785729,0.0036273336
ID_F7490Q,0.29499337,0.123477586,0.053929143,0.34835014,0.17924975
ID_ACBPNV,0.007575124,0.7702778,0.0006540009,0.2073439,0.014149219
ID_ORSKDN,0.58556914,0.17301255,0.05989038,0.11330799,0.06822001
ID_NEIXLL,0.9298722,0.04012307,0.013370126,0.013920124,0.0027144463
ID_R2S26T,0.0026650107,0.478488,0.00011816089,0.5154039,0.0033248523
ID_NZRSWP,0.44469154,0.18257703,0.12012307,0.06181127,0.19079708
ID_OXVHUL,0.018140832,0.93047756,0.00036903706,0.049326558,0.0016859877
ID_FTJZTK,0.100341596,0.6489143,0.012737179,0.06473112,0.17327584
ID_5DAWYC,0.49072126,0.058136947,0.04490036,0.37347847,0.032762926
ID_0PBSRO,0.009094419,0.4560489,2.2969854e-05,0.53462416,0.00020956107
ID_2RW2WS,0.02498695,0.91679156,0.0010830141,0.030957028,0.0261814
ID_72EKS7,0.7039151,0.09823605,0.07734251,0.06862142,0.05188488
ID_D1YLWE,0.054153204,0.17347422,0.0010779198,0.7656802,0.0056144525
ID_HI2B8N,0.14511333,0.5038465,0.0028097625,0.21817763,0.13005275
ID_SMNPUD,0.50171953,0.32965833,0.02670299,0.050774805,0.091144316
ID_VWTXGU,0.008121885,0.9627743,0.00015723925,0.021967359,0.0069792136
ID_HXDR0H,0.6921001,0.21837454,0.031752486,0.04844526,0.009327554
ID_P91QMU,0.017259723,0.24844718,0.0014197683,0.7192388,0.0136344945
ID_0GCIZW,0.015948305,0.8716198,0.0009043127,0.09223709,0.019290444
ID_4J4YVS,0.12347693,0.7816968,0.0037483657,0.07487517,0.016202798
ID_QI4GI7,0.18078643,0.3268869,0.009243432,0.47794664,0.0051365653
ID_1YSIEA,0.025151217,0.3366529,0.0006751869,0.6017176,0.035803083
ID_02BA1N,0.15233952,0.42234653,0.013797186,0.13915958,0.27235726
ID_DYA7FK,0.7037802,0.030483149,0.110641904,0.13826515,0.01682958
ID_O01CV0,0.00051065005,0.90873617,0.0008922578,0.088383,0.0014779483
ID_VR074X,0.017358955,0.7591224,0.0005645338,0.19440255,0.028551659
ID_VNN0W8,0.31559023,0.42546964,0.014334308,0.2126705,0.031935308
ID_N1628J,0.79033965,0.07351863,0.06737492,0.053543143,0.015223679
ID_5282AD,0.5811482,0.12744825,0.13862051,0.06370046,0.08908262
ID_O2LIN9,0.0005482715,0.20724952,9.59076e-05,0.74362,0.048486292
ID_Y8XSP1,0.0015448073,0.8854411,0.00024941558,0.10987947,0.002885172
ID_2HR1YW,0.010398792,0.81713164,0.00043234503,0.104510956,0.06752632
ID_A74WA0,0.62572294,0.3286826,0.025081998,0.006612702,0.013899805
ID_23ICAM,0.1947124,0.75878173,0.00023406425,0.04444115,0.0018306617
ID_O8B5TR,0.14219709,0.82838243,0.00035223155,0.027907267,0.0011609478
ID_FWDT5O,0.0016199552,0.10440957,7.603116e-05,0.8919463,0.0019480456
ID_0ECHFT,0.22195438,0.016666707,0.030039664,0.7209778,0.01036151
ID_P4564H,0.0030274577,0.6209317,0.0005808446,0.35864434,0.0168157
