ID,DR,G,ND,WD,other
ID_BN3X0T,0.0653802,0.34385657,0.0055453232,0.57683975,0.008378197
ID_IN80W8,0.0017933465,0.6210183,0.0008033546,0.3717783,0.0046067093
ID_AOWAKH,0.09463667,0.85233337,8.64579e-05,0.052498505,0.00044492682
ID_KO4YL2,0.0018007442,0.99748886,1.5881367e-05,0.0006928324,1.6253341e-06
ID_943U2N,0.1464783,0.2873569,0.0043955306,0.5578642,0.0039050593
ID_1I8TBO,0.017637251,0.01739381,0.006055258,0.95874244,0.00017125678
ID_KGUFUK,0.0075397296,0.39352122,0.00014624574,0.5982239,0.0005688725
ID_QZ5E6R,0.0036359176,0.06987901,0.0007663248,0.8780149,0.047703914
ID_R2F0AO,0.00013738984,0.018397428,4.127554e-06,0.9814485,1.251232e-05
ID_R3SFUE,0.0012554826,0.93049234,0.002140269,0.06431467,0.0017972684
ID_QFFOO0,0.08937386,0.82841194,0.013157005,0.06628813,0.00276908
ID_48IZM1,0.31908116,0.60157186,0.010120612,0.043046825,0.026179519
ID_A78KXK,5.7439996e-05,0.34970066,3.112504e-05,0.64949524,0.000715516
ID_ODF1TJ,0.003909352,0.086862355,0.0026195634,0.9031252,0.003483538
ID_QEEVM8,5.0713215e-06,0.9568135,7.490794e-07,0.043072585,0.00010810554
ID_QPPT3U,0.002801201,0.52373123,0.0010537566,0.463878,0.008535787
ID_B6NU8M,0.00012611385,0.45076376,0.00047588974,0.54564124,0.0029929255
ID_T2TVOE,0.000938635,0.48759806,0.00071894313,0.32074717,0.18999715
ID_2WYIRB,2.6255306e-05,0.32498106,1.7363265e-05,0.6746655,0.00030981927
ID_REXFMG,4.2147683e-05,0.5276899,2.2577105e-06,0.4722598,5.9691756e-06
ID_OV7C4O,0.00021977077,0.07390037,0.00011529983,0.9252709,0.00049365923
ID_93YFWB,0.033097815,0.96472,0.0016799433,0.00017791308,0.00032436597
ID_F68337,7.3446216e-05,0.6108023,0.00011376559,0.3791822,0.009828303
ID_SDXTCM,0.009154631,0.8651047,0.00053079304,0.12307973,0.00213016
ID_1RHTQY,0.0003456825,0.8978007,5.250336e-05,0.101399004,0.00040210318
ID_V0UYVM,2.1920854e-07,0.74146694,1.1095802e-06,0.25833344,0.00019826187
ID_44C1MI,3.87955e-05,0.84045756,0.00015725206,0.15785287,0.0014934813
ID_Y399ON,0.8500081,0.06496337,0.0016022666,0.07846476,0.004961477
ID_5KLIRO,0.4070117,0.1565945,0.2241036,0.20227586,0.010014347
ID_DHT9KW,0.014351819,0.86058134,0.0004782496,0.11030119,0.014287412
ID_E8Y4NN,0.00014740077,0.4086958,2.8349112e-05,0.021570591,0.5695579
ID_NX5O5K,0.10309193,0.8335741,0.0004867035,0.043495115,0.019352134
ID_NJFA7X,8.011486e-06,0.99591345,3.257087e-05,0.003974408,7.153545e-05
ID_NC3U7L,0.11295749,0.5349729,0.00010514452,0.35170016,0.0002642946
ID_37JZ6I,0.0014646894,0.9569958,0.0023291796,0.038813304,0.0003970448
ID_LP7SS0,0.5385335,0.04174962,0.0023408236,0.41608867,0.0012874003
ID_41DY67,0.44377032,0.14815457,0.022284273,0.37316036,0.012630438
ID_JNMCBS,0.0005266844,0.026486937,2.1041622e-05,0.9726654,0.00029992388
ID_SOVL7O,0.00025806547,0.0022051397,0.0041855755,0.9932834,6.789966e-05
ID_RYM1Y8,0.9383711,0.014603299,0.026459228,0.019169852,0.0013964677
ID_AB5HF8,0.14298147,0.63707614,0.0016661971,0.16598816,0.05228801
ID_YT0DA7,0.34886217,0.37463522,0.0024507304,0.2699179,0.0041339477
ID_WAV05P,0.0030053137,0.90205306,4.4258028e-05,0.09453087,0.0003665606
ID_IFQC8P,0.00045042895,0.8264913,0.00038038052,0.16310899,0.009568942
ID_CZKXTZ,0.0004179732,0.008485319,0.00014610577,0.008551349,0.9823992
ID_CSYCV0,0.031130653,0.6407482,0.007453529,0.299266,0.021401646
ID_N98ANB,0.0023485613,0.5181019,0.00016422854,0.28474748,0.19463779
ID_HINTXZ,0.004617278,0.04067834,0.00035440087,0.95430833,4.159858e-05
ID_59LBK6,0.30672035,0.5858944,0.00057174143,0.104552835,0.0022606323
ID_TLC455,1.1890325e-05,0.09042688,0.00070670655,0.90880585,4.8634432e-05
ID_F78MB0,0.8770264,0.11679843,0.004121169,0.00033288877,0.0017211568
ID_P09UBH,0.2685519,0.49112228,0.0015956345,0.23690076,0.0018295314
ID_7EP3PM,0.0009886501,0.50167596,0.00018581041,0.4971145,3.5108533e-05
ID_AQ09NB,0.07152741,0.05720981,0.00061690825,0.87002873,0.00061725196
ID_MWDHW0,0.32137305,0.044324316,0.023948584,0.6084775,0.0018765397
ID_MOQP54,0.3883273,0.32091773,0.012582914,0.19278122,0.08539087
ID_5MASGX,0.026470399,0.8779391,0.0044233543,0.09055189,0.0006152442
ID_BIQ0CT,3.4571488e-06,0.69938743,5.6731556e-06,0.2998091,0.0007943321
ID_KBN76V,0.30907783,0.43723577,0.0014394069,0.14077061,0.111476295
ID_LE86UW,0.00018516957,0.44644433,0.00048277614,0.54585457,0.007033156
ID_3W4TV4,0.070436,0.17082271,0.003753436,0.7527178,0.0022700862
ID_7IMZEA,0.04768854,0.68145317,0.0075964592,0.16889082,0.09437104
ID_YKOCTQ,1.196988e-06,0.919286,4.5286413e-07,0.080712296,1.1310714e-07
ID_RCGUCR,0.0021194455,0.43381807,0.00022431572,0.4636247,0.10021354
ID_36SPN4,0.0062699574,0.44844463,0.00021790658,0.4137732,0.13129427
ID_OQQNX2,4.819324e-05,0.9987178,1.3849552e-06,0.0012013265,3.1428262e-05
ID_FJ3WC5,0.020006234,0.97378844,7.053228e-05,0.0060090823,0.00012562113
ID_N2YFET,2.8820723e-06,0.023101805,7.945985e-06,0.97687316,1.4212002e-05
ID_OBRXH0,4.243867e-06,0.9419352,6.427005e-05,0.055796955,0.002199316
ID_NGG893,0.98485065,0.0050543286,0.0065198406,0.0033691172,0.00020609489
ID_UKIFGV,0.09127189,0.8639159,6.5362154e-05,0.04408953,0.0006572554
ID_AFMHHP,0.0028445416,0.75629294,0.00021693885,0.24047168,0.00017389983
ID_TDMPV3,0.0064212484,0.93352604,0.000115792136,0.05988422,5.2713993e-05
ID_AD70Q5,0.028062532,0.5177018,0.00018425114,0.44707894,0.006972468
ID_FJ9RP5,0.009443789,0.9893259,0.0005001293,0.00037852195,0.00035165512
ID_RZF2JB,0.004488612,0.9733252,0.0004187369,0.02143775,0.00032971863
ID_C15DYJ,0.0023521378,0.91156465,0.0001396619,0.08572547,0.00021812726
ID_JOMDF8,0.029731246,0.80499697,0.0014581637,0.16337644,0.00043715176
ID_PODU4K,0.96579385,0.0011844132,0.009595105,0.022847151,0.0005795155
ID_28UKF2,0.647244,0.007234765,0.0054412726,0.3284341,0.011645936
ID_22T3HJ,6.859735e-05,0.06990794,2.8000063e-06,0.9299731,4.7528785e-05
ID_L1MKXP,0.0020281777,0.98683304,3.5226025e-05,0.010919605,0.00018400967
ID_X6KUM9,0.00022280338,0.23082854,0.00022959197,0.694539,0.07418002
ID_6W0WLX,0.53273475,0.26305372,0.04707756,0.12708415,0.030049844
ID_I8TNQK,3.687933e-05,0.99093354,4.780578e-06,0.009017889,6.9004514e-06
ID_9NN4TL,7.676845e-05,0.9642558,0.00017130587,0.035444405,5.1711577e-05
ID_488WQD,0.74252456,0.020030236,0.010801525,0.22340073,0.003242974
ID_FFCY48,1.4412017e-05,0.73025304,0.00012959364,0.26915503,0.00044791092
ID_RKEKP8,0.012052885,0.66122955,0.00022790596,0.3263573,0.00013239247
ID_1DTN4F,0.000102556696,0.5516661,0.00019094808,0.44765943,0.00038097004
ID_KLFHCX,0.31026056,0.6571369,0.0018669944,0.025812307,0.004923155
ID_X1ZFVQ,0.0010395899,0.06229652,0.0024204869,0.9338837,0.00035964427
ID_ZCI1FD,0.00030700388,0.88624877,5.335428e-06,0.11255578,0.00088311476
ID_EBJ5NJ,0.0005705051,0.122867316,8.086623e-05,0.8755883,0.0008930489
ID_CZDY8F,0.5542147,0.23207968,0.012537076,0.20029533,0.0008731177
ID_XB8MCB,5.5643603e-05,0.036185913,4.1851457e-05,0.9636403,7.629225e-05
ID_7UBDCS,0.45999104,0.21977596,0.017554553,0.28101063,0.021667847
ID_B30IS6,0.002727737,0.23939247,4.7606176e-05,0.75780773,2.4490562e-05
ID_P9GX6C,0.6850797,0.26382458,0.003864047,0.04416167,0.0030699961
ID_PGJ7R2,0.00076243625,0.8364521,4.2105443e-05,0.16236882,0.00037450626
ID_7PTCKE,0.040302016,0.88211775,0.003414633,0.063652284,0.010513363
ID_TO7NOI,8.0514525e-07,0.99987376,6.202039e-08,0.00012530811,7.3965815e-08
ID_WT1ZAI,0.00022739742,0.9476951,6.334935e-06,0.052053634,1.7589977e-05
ID_IWWFUD,0.91337854,0.003254112,0.00430738,0.07578876,0.003271157
ID_PJAL33,1.1081826e-05,0.45766568,5.430023e-07,0.540443,0.0018796662
ID_YB5JKM,0.00088607875,0.58897877,0.00016985727,0.4094462,0.00051906134
ID_TN7ZDE,0.033260584,0.3481717,0.00011275783,0.6073682,0.011086807
ID_2IBP2G,0.0053834356,0.22298658,3.5231904e-05,0.7715528,4.198261e-05
ID_Y39A95,0.016652174,0.29781392,0.0028438016,0.42286316,0.25982696
ID_RPEXV6,0.009173419,0.8292633,0.0011710256,0.084099,0.07629326
ID_2R67ZN,0.00320816,0.55991393,6.8579706e-05,0.43671355,9.578197e-05
ID_CF3YBF,0.04345388,0.9122942,0.0071450984,0.036827862,0.0002789573
ID_5OAQQ3,0.899862,0.046333153,0.042157866,0.010936525,0.000710455
ID_CGPJCD,7.506491e-06,0.6271864,0.0010424211,0.3716781,8.555029e-05
ID_FTE820,0.99541867,0.0030757315,0.0011671438,0.00027771367,6.0708968e-05
ID_GQ3BEJ,0.08642279,0.23881619,0.0024817719,0.5982055,0.07407378
ID_UPBFH3,0.90262806,0.095743455,0.0015971777,1.3036369e-05,1.825522e-05
ID_LPCY8A,0.6223769,0.051303346,0.0058174343,0.3175195,0.0029828653
ID_3I7NWI,0.026464399,0.79044956,0.004664713,0.1777481,0.0006732434
ID_4H4V2S,3.6201386e-06,0.01762887,1.431992e-05,0.98221684,0.00013634675
ID_NZ6T3F,0.0001223731,0.64775413,8.832138e-06,0.3500904,0.0020242452
ID_OHM6Y2,0.7208474,0.27557382,0.0034331358,7.705926e-05,6.85423e-05
ID_EU9B60,3.5577043e-05,0.9705075,0.00082804076,0.02857039,5.8493457e-05
ID_V1ADIL,2.3493394e-05,0.0823531,1.9121133e-05,0.9173569,0.00024739362
ID_0CMFCB,0.53031826,0.26186392,0.023573728,0.09282954,0.091414616
ID_OOC7DS,0.009554333,0.78647804,0.00028825086,0.1901107,0.013568623
ID_655ZF9,0.17619593,0.62112206,0.000113886206,0.19993535,0.0026328044
ID_LK9W8V,0.031154737,0.30653837,0.00088356173,0.5305761,0.13084717
ID_24PBF4,0.18867864,0.7778794,0.010207708,0.019827422,0.0034068422
ID_OBS3YK,4.8581132e-05,0.90430266,0.0004486959,0.0937758,0.0014243299
ID_2S0BVR,0.0014373302,0.40515068,6.7724686e-05,0.59303874,0.0003055164
ID_PGB3WA,0.80063075,0.004304257,0.03583565,0.11236529,0.04686407
ID_0IG1UC,0.0012658901,0.054146733,0.0005904144,0.9438422,0.0001548002
ID_JVRPKP,0.2543997,0.037954435,0.01116925,0.6849311,0.011545548
ID_BT9ZT0,1.1267705e-05,0.99674195,1.1795009e-06,0.0032371294,8.445289e-06
ID_8Q42QT,0.20803514,0.022959562,0.07787934,0.67636585,0.01476015
ID_W4DS1P,0.050131027,0.9196156,0.00040639122,0.0275328,0.0023142165
ID_CEM3AM,1.8824772e-05,0.0063782,9.104042e-05,0.99349797,1.4013231e-05
ID_79BVK4,0.5523409,0.011666653,0.06043699,0.36894447,0.0066109644
ID_96M8OY,0.10407547,0.42778373,0.03759187,0.28809208,0.14245678
ID_XC1ZS9,0.28930134,0.40278697,0.019227318,0.21060616,0.078078225
ID_RRB13U,0.23739997,0.5907824,0.0032250732,0.14620066,0.022391913
ID_37C6Q4,0.001184401,0.4320311,0.00016227987,0.56629336,0.0003288853
ID_KYFBDY,0.00048857206,0.50491583,0.0011156772,0.4933965,8.34661e-05
ID_T3LC8T,2.603033e-05,0.7618391,3.1223706e-05,0.23726766,0.0008359325
ID_J3FWNS,3.0463402e-06,0.9649344,6.5597845e-07,0.0350606,1.2496505e-06
ID_G3NNR3,0.9159948,0.0016327963,0.024618344,0.048506264,0.0092477435
ID_9PRROV,0.22119996,0.02080156,0.0016552703,0.75431824,0.0020248985
ID_KX8ENL,0.44819632,0.5335748,0.0037166332,0.01001698,0.0044952547
ID_0494MN,0.17534922,0.8098456,0.0019578014,0.011484334,0.0013630209
ID_TVHMFC,0.0658016,0.634181,0.00037354053,0.1780376,0.12160623
ID_Y93EUN,0.013007615,0.23826301,0.07541051,0.6314835,0.04183529
ID_0GCGPV,0.21512344,0.47751516,0.002316826,0.30230832,0.0027362572
ID_2QS1YY,6.327385e-05,0.7626995,2.613247e-05,0.23506124,0.0021498988
ID_7XIGDJ,0.0024501134,0.83471453,0.00208446,0.11379155,0.04695931
ID_46JUYO,1.8583476e-05,0.0039869165,0.0006187044,0.9953296,4.6155186e-05
ID_05OD7S,0.825427,0.066570126,0.0007890906,0.10696848,0.00024538898
ID_12DL9R,2.479356e-06,0.7912945,0.005479456,0.20318162,4.192989e-05
ID_4FHP2V,0.9596933,0.040109854,0.00017356433,1.9737736e-05,3.4941359e-06
ID_PBIQA8,0.0013987148,0.7226304,0.00036146853,0.27438465,0.0012248234
ID_N93G78,9.4855706e-05,0.0011698393,0.00018453629,0.9985461,4.5832116e-06
ID_V9057S,0.033947043,0.89171547,0.0003569427,0.073701926,0.00027857962
ID_KV1IKX,0.00028655404,0.848023,8.813537e-05,0.13639946,0.015202831
ID_NYINXJ,0.00014212933,0.13017567,6.0539107e-05,0.8664503,0.0031713312
ID_VMNCUC,0.042666957,0.7062354,0.0029792944,0.24711835,0.0009999974
ID_GAGTK9,0.94466233,0.052120708,0.00089187,0.0018228971,0.0005021053
ID_SP8QB5,0.0007690373,0.37877432,0.0007545779,0.6193271,0.00037494543
ID_D7CH1D,0.0019205222,0.22780415,0.0026980394,0.7637103,0.003866986
ID_9A29QV,0.54518855,0.12718996,0.0018388,0.3253157,0.00046698286
ID_H893KS,0.99262094,0.006978374,0.00039631443,3.6620877e-06,7.030765e-07
ID_ZNRP5E,0.018911494,0.20308186,0.0002913924,0.7767298,0.0009854046
ID_3KMXXC,1.3998631e-05,0.9955903,1.3104732e-06,0.004278812,0.00011560927
ID_QSV3QU,0.5638164,0.094244964,0.0026432376,0.3356846,0.0036107518
ID_RTOAY8,0.0014733851,0.9960675,2.8357776e-05,0.0022263213,0.00020447354
ID_XEYRFD,0.0005468946,0.42328867,0.00020417421,0.5571124,0.01884785
ID_J068OF,0.00021849194,0.8964875,1.1729517e-05,0.07331082,0.029971503
ID_VEWO3V,0.071825586,0.10658096,0.009573198,0.81017953,0.001840784
ID_921H0T,0.08062892,0.16414231,0.0042454842,0.7415677,0.009415642
ID_2JICXH,0.029914027,0.9534971,0.00025218152,0.01472572,0.0016110047
ID_HFR0K9,0.82292444,0.11400641,0.0001360428,0.06279154,0.00014154296
ID_COZ5TL,0.94148904,0.003721719,0.023458842,0.029608058,0.0017223511
ID_I22QQN,1.4569359e-07,0.49281585,6.388033e-06,0.507169,8.618265e-06
ID_82NDVR,0.08743974,0.03322868,0.025740208,0.8436453,0.009946184
ID_0BDB5C,0.00018157304,0.2877472,0.0010437374,0.71075135,0.00027616648
ID_7VQN88,0.0037476448,0.14142163,0.0029199438,0.8482943,0.0036165044
ID_IRQHS6,1.1948309e-07,0.9694137,5.21567e-08,0.012665484,0.017920656
ID_T7CGCE,5.740509e-06,0.9604826,5.8479495e-06,0.039430097,7.580194e-05
ID_LMA8VT,0.00013664781,0.96411675,1.5827222e-06,0.035311967,0.00043306747
ID_RSZ6HO,0.0012579495,0.3518119,0.00039323143,0.6343627,0.012174266
ID_GWO7ZR,0.41691333,0.21661656,0.014315728,0.33897334,0.013181076
ID_BGFUXM,0.25492945,0.13635555,0.013156713,0.58305776,0.0125004565
ID_FNIH0Z,0.0008440343,0.73357695,0.00041163297,0.2647769,0.00039050385
ID_K58J8F,0.018545354,0.88071734,0.00014999289,0.098337404,0.0022498912
ID_7030HU,0.0008755007,0.0060917,0.00025529746,0.99271166,6.5908855e-05
ID_K67GX4,0.10187687,0.02038485,0.018925846,0.83669275,0.022119666
ID_NYAR1Z,1.0166553e-05,0.82003516,5.7548135e-05,0.17922862,0.0006685101
ID_4UNAIB,0.0004118839,0.076186605,0.00021948952,0.9183797,0.004802258
ID_EHBV74,0.09113231,0.76595736,8.7950364e-05,0.12724735,0.015574974
ID_4NOOU2,7.8706464e-05,0.7318661,0.00043511397,0.26519322,0.002426796
ID_8KNFJW,0.0008547638,0.9387543,2.9694782e-05,0.057076607,0.0032846632
ID_LVZE7S,1.764095e-05,0.99889344,3.225125e-06,0.0010722358,1.3458066e-05
ID_T39MFT,0.33292687,0.21658282,0.018904086,0.41318882,0.01839738
ID_1DM4GJ,0.0022338864,0.35443646,0.00030030098,0.642651,0.00037831455
ID_YQSGWP,0.003843315,0.64497554,0.00091824064,0.34990498,0.0003579988
ID_E5GI94,0.014122285,0.88436836,2.5360177e-05,0.09972465,0.001759391
ID_CY9KNJ,0.34682885,0.5138365,0.0014088668,0.13482974,0.0030959814
ID_CJ8SXO,0.0013940182,0.029011289,0.0010983531,0.965443,0.0030533795
ID_DQQLJH,0.0004879171,0.999046,1.0438749e-05,0.0004411137,1.4467869e-05
ID_8A2IJ7,0.05519595,0.86274123,0.0008141935,0.062840864,0.018407803
ID_ROY4YV,5.6227527e-05,0.2907605,2.8333196e-05,0.70792913,0.0012258053
ID_9A72X5,4.068199e-06,0.74650764,2.1359049e-06,0.2511554,0.0023306503
ID_BCMLGT,0.7251646,0.09567056,0.0038140672,0.17415701,0.001193774
ID_XHB7BE,0.30026335,0.6072206,0.047699314,0.0441384,0.00067830883
ID_UNXVIC,0.00013938869,0.94994307,1.798937e-05,0.04473306,0.005166509
ID_6P2JU9,0.015959632,0.9834399,0.00012525765,0.00030994765,0.00016518218
ID_K21TQ7,0.001467373,0.91612136,0.0003294219,0.08199923,8.257969e-05
ID_EV3HGE,0.712867,0.019273773,0.017657684,0.24718626,0.0030152493
ID_PMGI8O,2.8789385e-05,0.05871139,4.720889e-05,0.94065344,0.0005591407
ID_FCHYLA,0.00011894758,0.34287348,0.0004591989,0.65634245,0.00020591538
ID_UNNWTL,0.0016779199,0.99072367,0.00011042206,0.0074631274,2.4909934e-05
ID_CVJY6D,0.5798076,0.41661173,0.001030396,0.0020294536,0.0005208066
ID_S9IJYB,0.035849117,0.237046,0.0018929291,0.72169495,0.0035170622
ID_Q5770L,0.00014814486,0.048099544,2.5984331e-05,0.95126,0.00046630768
ID_C11I7Y,0.0008157418,0.9007907,8.8851826e-05,0.0963761,0.0019285482
ID_TPCVEM,0.007812917,0.004302788,0.00072817516,0.98656505,0.00059107086
ID_FEIJTS,0.04061673,0.7669887,0.0004824432,0.18942527,0.0024869326
ID_IK3ARC,4.9235827e-05,0.7563449,3.538756e-05,0.22934288,0.014227563
ID_F1LA4K,0.0022537252,0.504094,0.00046227148,0.49223897,0.0009510647
ID_PD9ZLQ,0.008036782,0.98837435,1.4186473e-06,0.0035024774,8.4977924e-05
ID_TSH9VX,3.956854e-05,0.023441406,1.5744172e-05,0.97646594,3.7349193e-05
ID_HWFUV5,0.0011136574,0.68008673,0.0006727948,0.27862728,0.039499562
ID_B706WX,7.2199895e-05,0.4643526,0.0016818563,0.5334126,0.00048078233
ID_KQS8B4,0.013613713,0.6863548,0.000998859,0.25433916,0.044693444
ID_XW3767,0.0016839207,0.37193617,0.0005561758,0.6254323,0.00039139503
ID_Z4ZMFI,0.0021091762,0.20245387,0.00043149773,0.79388356,0.0011219531
ID_XILSZY,0.017133648,0.266599,8.256953e-05,0.7155625,0.0006222772
ID_R7L6RG,0.11568062,0.54401666,0.0005315092,0.33814755,0.001623648
ID_Y594NB,0.05748386,0.5359998,0.0007541977,0.40214527,0.0036168394
ID_59UET0,1.1400049e-05,0.97262144,1.8084371e-07,0.01296515,0.014401793
ID_BQ3LQG,0.0003389448,0.8994971,1.2090873e-05,0.09942135,0.00073061907
ID_357SBQ,0.00057748955,0.7567073,5.905345e-06,0.22115067,0.02155857
ID_2Y491S,0.0028326523,0.3892281,0.00025266135,0.5927206,0.014965887
ID_KACGND,0.05010348,0.3829088,0.004420588,0.5609071,0.0016599986
ID_GMZ0CS,0.0020722912,0.15052286,0.00016246586,0.84575576,0.0014866573
ID_A7UZ5C,0.02377074,0.68695027,0.14907607,0.13971704,0.0004859458
ID_JIAIWS,1.0528805e-06,0.96219426,0.00018108264,0.037591074,3.2518354e-05
ID_P8VKOI,0.74548495,0.055400133,0.08767112,0.09458286,0.016861003
ID_YYUJ67,0.9602414,0.0015448488,0.00059789035,0.036119506,0.0014965172
ID_GF2ZPX,0.090567894,0.052044254,0.002004474,0.8454115,0.009971875
ID_8XRTOK,0.52550447,0.3038386,0.0003362519,0.16871902,0.0016016162
ID_5X38QY,0.13426785,0.06617167,0.0073733088,0.7899973,0.0021898896
ID_B94EHN,0.00423889,0.8261306,6.391256e-05,0.16753186,0.0020347713
ID_UE0S70,0.058039177,0.3353052,0.0026776106,0.6039043,7.369359e-05
ID_GOQDNA,3.9669343e-05,0.8964419,0.00019910386,0.102844544,0.000474916
ID_FXY55I,0.0023786,0.21624692,9.7263444e-05,0.78118813,8.907573e-05
ID_BIPZRS,0.004488981,0.31707054,0.00016936212,0.15650572,0.5217654
ID_QW8556,0.43194452,0.31856698,0.0017508314,0.24278139,0.004956308
ID_ZXB6F9,6.65615e-05,0.86758447,3.0939289e-06,0.1314655,0.000880416
ID_CEENTI,0.12124005,0.71715033,0.002158883,0.15580378,0.0036469132
ID_MULQJA,6.5151867e-06,0.99972636,1.1797602e-07,0.00026667427,2.3716541e-07
ID_NX48EA,0.0028801698,0.49507317,0.00057564763,0.4935906,0.007880395
ID_WL4GUX,3.45512e-05,0.044237364,8.787541e-06,0.9556657,5.365473e-05
ID_XBJ8G3,1.3176649e-05,0.9356918,1.07504275e-05,0.06426792,1.637176e-05
ID_ET6OA6,0.59999716,0.16744743,0.027598051,0.17922553,0.025731793
ID_CEJV5N,0.39960957,0.575724,0.0014785046,0.022683844,0.0005040561
ID_Q9H9RJ,0.3985621,0.4273272,0.030475643,0.14020553,0.0034295502
ID_QQ146L,0.24180864,0.23491932,0.019845609,0.49578977,0.007636675
ID_CQCD8X,0.00017473845,0.0038247912,9.7375756e-05,0.9955291,0.0003740049
ID_3P0NFA,0.7380846,0.045524944,0.01771776,0.13906755,0.059605088
ID_PD4QCS,0.00015848136,0.95978904,9.893153e-06,0.039932024,0.000110541754
ID_RF065E,0.068509385,0.025977917,7.461149e-05,0.90533143,0.00010668936
ID_KWAXNM,0.39597058,0.090125665,0.112265415,0.39532715,0.0063112294
ID_VZD83P,0.0023119305,0.17677414,0.0006466479,0.8198563,0.00041105045
ID_KICQRE,0.023283076,0.37694424,0.00096738926,0.5951606,0.003644707
ID_LE3IQO,5.003096e-06,0.11957613,0.00038815508,0.8799406,9.009229e-05
ID_GFV1Z6,3.0162337e-05,0.9147846,4.5881425e-06,0.08359902,0.0015815702
ID_DTOUA8,0.00015809615,0.050318237,0.00045563467,0.94139045,0.0076776543
ID_C00TT7,4.0100847e-05,0.709686,0.0216697,0.26849696,0.000107259366
ID_VGB1UW,0.00025924688,0.9993524,4.5032543e-06,0.00035575332,2.816736e-05
ID_7I6J3L,1.0040894e-05,0.6574235,0.00015201961,0.34213847,0.0002760508
ID_YDK5T8,0.3192968,0.33095813,0.0021547773,0.3459057,0.0016846074
ID_J8XPK3,1.016236e-05,0.99825114,6.963624e-06,0.0017307898,9.58034e-07
ID_4G2J1F,0.00011228608,0.05689313,9.345481e-05,0.94048226,0.002418848
ID_70XZL0,5.5774854e-05,0.8080042,6.872365e-06,0.19178614,0.00014703689
ID_R2N93S,0.6561937,0.015278647,0.30957443,0.016567774,0.0023854747
ID_LFMHOT,0.28089714,0.21372193,0.00063188665,0.47010773,0.03464122
ID_CIZZ0E,2.3843999e-05,0.99860877,2.0331456e-06,0.0013630545,2.3817033e-06
ID_V4KKYV,0.728516,0.16387582,0.008670586,0.09440227,0.0045353286
ID_ELHIYF,0.0006840853,0.38263148,5.5948254e-05,0.6118202,0.0048082625
ID_HGA7R8,0.43474725,0.14384994,0.0019535297,0.41875312,0.00069618016
ID_V0Y1TV,0.0006026209,0.0033978715,0.0002463992,0.99573565,1.7490951e-05
ID_EHWXF2,0.01777872,0.6928259,0.0018647938,0.27878797,0.008742593
ID_ZTRFMA,0.07983912,0.89166343,0.00040029892,0.02531333,0.002783893
ID_9ST1R6,0.21360593,0.6794468,0.001981847,0.09681946,0.0081459
ID_CJR8T1,3.2645916e-05,0.9976255,9.406686e-06,0.0022602407,7.2234565e-05
ID_HQGXNF,3.8739927e-05,0.9996425,7.659259e-06,0.00031071503,4.6442443e-07
ID_MIGAXI,0.0027448235,0.8769182,0.00019178436,0.057264034,0.06288122
ID_TAWS1U,0.7653884,0.17182554,0.0016217255,0.05936097,0.0018034066
ID_7TUB5X,0.00012094014,0.07766177,5.9476843e-06,0.9218375,0.0003738911
ID_EWFSBW,0.0012134828,0.6445438,0.0003430046,0.35345313,0.00044654481
ID_EU88YK,0.00030734862,0.5939713,0.0027878673,0.40243614,0.00049739884
ID_2RQMLL,0.0058640083,0.5560988,0.00059773476,0.43460187,0.0028375753
ID_7B1JW0,0.45107177,0.49799457,0.0019365684,0.020509273,0.02848778
ID_QDC5DE,0.039048642,0.059138823,0.0043080878,0.89717215,0.00033229782
ID_W3OMQB,0.00052945054,0.88332695,0.000101408936,0.1127661,0.0032760673
ID_Y5BPLF,0.0012275346,0.3254282,0.0007548643,0.6680833,0.0045060823
ID_MVEF27,0.0009938808,0.15820754,0.00047743754,0.839727,0.00059423305
ID_BUOW4W,6.8719414e-06,0.029528,8.424993e-05,0.97034913,3.1696272e-05
ID_5ZM074,0.0039810827,0.3736219,0.0131775895,0.60854423,0.00067519007
ID_J6NCKH,0.0017233252,0.94258183,4.829743e-05,0.04988614,0.0057603978
ID_FX6TYH,0.0024084586,0.54551136,4.34408e-05,0.4480115,0.0040252763
ID_WNB3XT,0.002015396,0.07633818,5.642381e-05,0.92151225,7.777217e-05
ID_8FH2E3,0.004221358,0.14864045,5.199787e-05,0.8460219,0.0010643067
ID_0ZAFMX,5.772733e-05,0.87424344,2.9822628e-05,0.07965402,0.046015065
ID_6GLR1F,2.2534896e-05,0.03313644,9.343742e-05,0.96472245,0.0020251872
ID_B71DFS,0.5841087,0.11714146,0.005349537,0.25909474,0.034305573
ID_8PU9ZX,0.000105936946,0.71938306,0.0010278176,0.27788442,0.001598709
ID_ASF2T0,0.73064446,0.010181419,0.0040733484,0.2500081,0.0050926465
ID_R91XQM,0.27385798,0.3573157,0.0009945609,0.36622298,0.0016087638
ID_BZYSEH,0.0061824694,0.17874588,0.0025202115,0.80921185,0.0033396294
ID_R5KXLC,0.0008002163,0.6867351,0.00023202188,0.30725706,0.0049755867
ID_DXRDD3,0.3492614,0.3003857,0.011456141,0.32964912,0.009247682
ID_BPIXG9,0.18104671,0.76036835,0.007927728,0.033841237,0.016815996
ID_8Q9V1T,0.65341353,0.07672464,0.010946822,0.25616875,0.0027462211
ID_PJMFPQ,0.0009658149,0.18408972,3.0952382e-05,0.81483686,7.65464e-05
